sim_id,timestamp,X_min,X_max,Y_min,Y_max,Z_min,Z_max,T,press,Darcy_V_X,Darcy_V_Y,Darcy_V_Z,static_1,static_2,static_3,static_4,static_5,static_6,static_7,static_8,static_9,static_10,static_11,static_12,static_13,static_14,target_1,target_2,target_3,target_4_pa,target_5
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648722.4713600015,648851.023440002,-2427.4060464658296,-2053.9589623941647,350.6601482970173,44129902.35428738,4.544706777887151e-06,1.0955047827824494e-05,0.0009752903513420589,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648722.4713600015,648851.023440002,-2053.9589623941647,-1680.511878322495,350.96791432300137,43747701.49051277,2.7855942354993538e-05,3.332604734336791e-06,0.0009312278543608854,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648722.4713600015,648851.023440002,-1680.511878322495,-1307.06479425083,337.9163318706019,43835189.15482445,1.7467206054248765e-05,3.889045001890272e-06,0.00011816455672101285,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648722.4713600015,648851.023440002,-1307.06479425083,-933.6177101791659,325.1501630098082,44064330.502509356,-4.3229727930972216e-05,-1.7001947417312136e-05,0.00010405419245144088,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648722.4713600015,648851.023440002,-933.6177101791659,-560.170626107499,313.0707523213892,43800258.8805063,-5.435491289573764e-06,1.392327679423038e-05,6.547651021052556e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648722.4713600015,648851.023440002,-560.170626107499,-186.72354203583302,298.8096346336829,44089491.46713145,-8.166482402967229e-06,1.0150576784201527e-05,2.877116478805253e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648722.4713600015,648851.023440002,-186.723542035833,186.723542035833,285.96984830161267,43988107.15339325,-3.1991234019866195e-05,-2.9175540513164088e-05,4.594527930684494e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648851.023440002,648979.5755200025,-2800.85313053749,-2427.4060464658296,322.6073344006172,44043904.63652172,4.95350576346901e-06,-2.9074125267068812e-05,0.0009454114512959732,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648851.023440002,648979.5755200025,-2427.4060464658296,-2053.9589623941647,351.41564575197646,44011982.50381087,2.0566946944706143e-05,1.767342698824017e-05,0.0009458881821770291,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648851.023440002,648979.5755200025,-2053.9589623941647,-1680.511878322495,351.0479608436516,43649873.14023071,1.8456220177201308e-05,-1.2854562514922098e-05,0.0009860826774877832,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648851.023440002,648979.5755200025,-1680.511878322495,-1307.06479425083,337.6760418484113,44079743.24737812,-2.2985462024289332e-05,1.9958081184159707e-05,0.00010337453382617122,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648851.023440002,648979.5755200025,-1307.06479425083,-933.6177101791659,324.54618246298037,44180894.01936974,-5.073461555807551e-05,1.6430648564529007e-05,9.36557119299617e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648851.023440002,648979.5755200025,-933.6177101791659,-560.170626107499,312.33285138912254,43752943.56489899,1.189935648555323e-05,1.9853655054421575e-05,4.134206847178243e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648851.023440002,648979.5755200025,-560.170626107499,-186.72354203583302,299.0360268233749,43676156.599832594,-3.516443974400282e-05,-7.94261500733569e-06,2.6814787195315962e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648851.023440002,648979.5755200025,-186.723542035833,186.723542035833,285.9048222833875,43392655.833163545,2.054978609345779e-05,-4.899892152801644e-06,6.931799209219326e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648979.5755200025,649108.127600003,-2800.85313053749,-2427.4060464658296,323.0532369138593,43759520.72553334,2.9349813974249995e-05,-5.5984547778804444e-05,0.0009616023921667671,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648979.5755200025,649108.127600003,-2427.4060464658296,-2053.9589623941647,350.6781723171535,43663798.4300944,-1.1301089283247429e-05,-1.27228246237528e-05,0.0009705383823351835,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648979.5755200025,649108.127600003,-2053.9589623941647,-1680.511878322495,350.88655940860224,43684007.98499908,1.4464407945314748e-05,1.4202484105220855e-05,0.0009740293227126725,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648979.5755200025,649108.127600003,-1680.511878322495,-1307.06479425083,338.35030766101124,43619722.30236886,-2.1957226632461912e-05,-3.129642503595332e-05,0.00010606525600763108,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648979.5755200025,649108.127600003,-1307.06479425083,-933.6177101791659,325.29980186091535,44068776.32809547,-6.427299385055228e-07,-9.204186546354519e-06,5.5926537227277055e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648979.5755200025,649108.127600003,-933.6177101791659,-560.170626107499,312.8214177556681,43964878.27842931,-1.1697142420219933e-05,1.639113933612808e-05,2.3229014115627928e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648979.5755200025,649108.127600003,-560.170626107499,-186.72354203583302,298.9199098226378,43361240.29005844,-2.0278620582968465e-05,1.663496020557782e-05,-2.6845098246376063e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,648979.5755200025,649108.127600003,-186.723542035833,186.723542035833,285.3705256178729,44025626.93121393,-3.925566145833477e-05,-8.922468707175784e-06,1.1661009259108641e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,649108.127600003,649236.6796800036,-2800.85313053749,-2427.4060464658296,322.1239744349563,43909864.70505183,-1.774004418182823e-05,-4.1842496225057366e-05,0.000994730971859245,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,649108.127600003,649236.6796800036,-2427.4060464658296,-2053.9589623941647,350.80668695299653,44297684.34836239,-1.4965457899144039e-05,2.013186233148579e-05,0.001004800239214692,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,649108.127600003,649236.6796800036,-2053.9589623941647,-1680.511878322495,350.70923181137476,43936505.37965627,1.4026682243735253e-06,-5.797245910775093e-06,0.0009996936542644203,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,649108.127600003,649236.6796800036,-1680.511878322495,-1307.06479425083,338.30306223452686,43790027.781402536,2.397053561284195e-05,1.0317303871630174e-05,0.00010075746642289668,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,649108.127600003,649236.6796800036,-1307.06479425083,-933.6177101791659,324.8729784862788,43796472.023650885,-8.378190403406136e-06,1.5413312927736595e-06,0.000143123372178949,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,649108.127600003,649236.6796800036,-933.6177101791659,-560.170626107499,312.16472672716696,43364696.14881608,-4.714020895310948e-05,2.4175436014038823e-05,3.844416609581866e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
1,2025-03-07T05:04:31,4145679.148166665,4145814.389833335,649108.127600003,649236.6796800036,-560.170626107499,-186.72354203583302,299.2720721468296,44040293.24409372,2.4378711372624402e-06,-2.504654203301011e-06,1.8587707603702676e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.0175376625661019,0.0347166381338443,1.32517821877163,43572304.7965713,1.83880685072331e-08
