sim_id,timestamp,X,Y,Z,T,press,Darcy_V_X,Darcy_V_Y,Darcy_V_Z,static_1,static_2,static_3,static_4,static_5,static_6,static_7,static_8,static_9,static_10,static_11,static_12,static_13,static_14,target_1,target_2,target_3,target_4_pa,target_5
1.0,2024-09-10T10:24:31,4146054.693479257,649429.507800004,-2608.8728113012776,321.1536217924346,43862697.29442595,4.929822054418091e-05,2.9500588852587292e-05,0.0009699141731845468,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146040.1929462166,649429.507800004,-2248.976831269298,352.51355990563286,44281349.88778149,-6.768428393400238e-05,-1.246994770107491e-05,0.001000511476421623,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146020.372789641,649429.507800004,-1829.151660834623,350.5205313070172,44518995.143937744,2.891042689235912e-05,3.123800877206133e-05,0.0010469700521284627,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146033.2288470655,649429.507800004,-1462.5158371365753,338.5038790447484,44067514.357425116,4.302717327562101e-05,6.825760619873183e-05,0.00012292319902416088,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146019.3849233664,649405.3482432067,-1104.7973483471515,323.1042069425983,42825545.843350016,5.7343075671438384e-05,-0.0001063777517176251,0.00016867598099363005,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146035.0016136947,649397.350893794,-841.8669406271025,314.80876383648797,44216794.079193115,7.133390804633851e-05,7.35049400430464e-05,6.291238135852849e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146044.1432291097,649429.507800004,-356.70512755219414,299.307321331137,43886976.101819076,3.7724419110916274e-05,3.237117615155757e-05,2.1931156449890102e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146013.4232502873,649429.507800004,-37.62164943016679,286.0727603357875,43706523.02854054,-3.4502669294806286e-05,7.354086111086923e-05,1.771766708653189e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146112.793689583,647501.226599997,-2614.12958850166,365.4832372466651,43450706.528163515,2.823204137665548e-06,-1.2459057702093641e-05,0.000864837044713237,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146135.8562629116,647501.226599997,-2318.451737173997,363.9598644980233,43643820.280951135,1.3785274783330236e-05,-9.160353440063141e-05,0.0009652897516280616,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146119.312282126,647502.7824384547,-1774.2398154095397,354.22331380098814,43256442.94059701,1.8363548173953454e-06,-5.231789193709073e-05,0.0009997488014973936,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146167.5667913817,647537.3296083066,-1532.0504195747217,338.23901134671115,43696368.528062135,-2.8080675963731077e-05,2.822352669995228e-05,0.00012792114024920596,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146147.6730712904,647501.226599997,-1115.831829130204,326.95485191867687,42812755.79167406,-4.590963719340163e-05,-0.00011914329054270054,0.00018302816359125478,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146165.0699695325,647502.7052144301,-754.9582989909767,313.9148866022305,43941470.34826516,0.0001612432781542546,-2.9315803469112796e-05,-2.950150591531411e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146126.9482742758,647501.226599997,-318.106054589737,297.8250791026549,43980110.822648294,-4.5038930212861984e-05,2.1730275691356903e-05,2.0448869406865373e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146145.3032895587,647501.226599997,-27.76337136787586,285.29422202600466,43757761.454366244,8.914656975576317e-06,-3.628358267851036e-05,-4.333173011463673e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146148.8979962836,647600.8844303737,-2614.12958850166,364.33297845208574,44035260.71078589,-1.6880071351583083e-07,-5.182098413763432e-05,0.0009671694892585386,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146147.107724869,647629.1130870286,-2295.9251690090714,364.4414712519463,44364459.75732807,7.35893793012478e-05,-2.4899408704317822e-05,0.0009438461067948095,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146144.334683105,647598.9921204027,-1928.8600238926886,350.96931360543584,43204154.46326742,-2.929781036538474e-05,-1.3217309472049189e-05,0.0010633988341879534,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146158.2155578705,647653.4769271087,-1423.2702386967946,338.2620742094251,43483081.10579116,-5.284682629961086e-05,2.540979383109874e-06,0.00010454378972332785,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146156.070563027,647613.3226668026,-1140.5968471965048,325.47181403372457,44483569.76409437,-2.1339052571373694e-05,1.4009634077119655e-05,0.00010674517382972555,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146176.025355988,647617.0865813664,-810.2662258576628,314.1158481955766,43537749.76930968,-1.1811871371222049e-05,-2.2365625097200785e-05,-8.520983639850691e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146133.2555919643,647629.7997712897,-398.23766596199454,298.7362778068123,43518327.08347631,6.03851413204762e-05,-8.203830244907013e-05,6.047417206015251e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146146.4117214726,647624.2033969631,-12.865394328411806,285.9029606460594,43553313.37900492,-2.210271108896372e-06,-3.0134003792926317e-06,-6.639705541461072e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146134.7080905293,647754.4462058779,-2574.7091271895574,364.51417571815404,43956877.03061974,-2.2780497712203247e-05,-8.908769944838617e-05,0.0010486024238909404,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146172.4818271664,647798.5559916471,-2279.327024327635,364.1144308484454,44185084.65607799,7.217192874456056e-05,3.8863220100480034e-06,0.0010804436077750427,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146141.3297743048,647768.1989917328,-1857.1509338957376,351.52689368189203,43942747.63139648,-5.579079237186735e-05,-2.7303869992800635e-06,0.0009914252460175466,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146171.409889995,647753.9602323092,-1401.27089797028,337.9847948456837,42969356.88493376,-1.1869963932116946e-05,6.40934413935424e-05,8.778072386886726e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146129.480905363,647738.2732073681,-1182.9954081284002,326.474823424704,43897128.44056197,4.430208698085079e-05,1.0383741795396625e-05,0.00015300361564891225,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146144.132062213,647773.2848886907,-692.5400715625693,310.1894685940274,43093972.69271465,1.7387704616927317e-05,-7.781792956228285e-05,9.70753596843642e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146173.424329354,647755.0356322599,-336.8107072165544,298.7342826043071,44534017.19514205,5.750638673167064e-05,-2.6127486319919244e-05,2.2346070477190143e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146150.415090232,647750.5051272666,-60.00595523902704,287.43177385864146,43477162.456174225,0.0001215883210925313,-5.765761205522509e-05,9.137272120380056e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
1.0,2024-09-10T10:24:31,4146162.3925047168,647873.0131244367,-2554.536492549125,364.12074294790347,43767768.88291412,-2.0020099695029216e-07,1.1247552455510335e-05,0.0010508416661716396,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.366357472709321,0.232198856535469,-0.255407553821641,43487756.5544945,1.83880685072331e-08
